# text = showing lack of care for consequences; 
# id = 01997910-a-1
# type = def
# id = 02068730-s-3
# type = ex
1	said	wf	_	say%2|said%3	said%5:00:00:same:02	auto	0:4
2	party	wf	_	party%1|party%2	_	un	5:10
3	has	wf	_	have%2	_	un	11:14
4	denied	wf	_	deny%2	_	un	15:21
5	the	wf	_	the	_	ignore	22:25
6	charges	wf	_	charge%1|charge%2	_	un	26:33

# text = unlike in nature or quality or form or degree; 
# id = 02064745-a-1
# type = def
1	unlike	wf	JJ	unlike%3	_	un	0:6
2	in	wf	IN	in	_	ignore	7:9
3	nature	wf	NN	nature%1	_	un	10:16
4	or	wf	CC	or	_	ignore	17:19
5	quality	wf	NN	quality%1|quality%3	_	un	20:27
6	or	wf	CC	or	_	ignore	28:30
7	form	wf	NN	form%1|form%2	form%1:09:01::	man	31:35
8	or	wf	CC	or	_	ignore	36:38
9	degree	wf	NN	degree%1	degree%1:07:00::	man	39:45
10	;	wf	punc	_	_	ignore	45:46

# text = took different approaches to the problem
# id = 02064745-a-2
# type = ex
1	took	wf	_	take%2	_	un	0:4
2	different	wf	_	different%3	different%3:00:00::	auto	5:14
3	approaches	wf	_	approach%1|approach%2	_	un	15:25
4	to	wf	_	to	_	ignore	26:28
5	the	wf	_	the	_	ignore	29:32
6	problem	wf	_	problem%1	_	un	33:40

# text = came to a different conclusion
# id = 02064745-a-3
# type = ex
1	came	wf	_	come%2	_	un	0:4
2	to	wf	_	to	_	ignore	5:7
3	a	wf	_	a	_	ignore	8:9
4	different	wf	_	different%3	different%3:00:00::	auto	10:19
5	conclusion	wf	_	conclusion%1	_	un	20:30

# text = different parts of the country
# id = 02064745-a-4
# type = ex
1	different	wf	_	different%3	different%3:00:00::	auto	0:9
2	parts	wf	_	part%1|parts%1|part%2	_	un	10:15
3	of	wf	_	of	_	ignore	16:18
4	the	wf	_	the	_	ignore	19:22
5	country	wf	_	country%1	_	un	23:30

# text = on different sides of the issue
# id = 02064745-a-5
# type = ex
1	on	wf	_	on	_	ignore	0:2
2	different	wf	_	different%3	different%3:00:00::	auto	3:12
3	sides	wf	_	side%1|side%2	_	un	13:18
4	of	wf	_	of	_	ignore	19:21
5	the	wf	_	the	_	ignore	22:25
6	issue	wf	_	issue%1|issue%2	_	un	26:31

# text = this meeting was different from the earlier one
# id = 02064745-a-6
# type = ex
1	this	wf	_	this	_	ignore	0:4
2	meeting	wf	_	meeting%1|meet%2	_	un	5:12
3	was	wf	_	be%2	_	un	13:16
4	different	wf	_	different%3	different%3:00:00::	auto	17:26
5	from	wf	_	from	_	ignore	27:31
6	the	wf	_	the	_	ignore	32:35
7	earlier	wf	_	earlier%3|early%3|earlier%4|early%4	_	un	36:43
8	one	wf	_	one	_	ignore	44:47

# text = distinct or separate; 
# id = 02070342-s-1
# type = def
1	distinct	wf	JJ	distinct%3	distinct%5:00:00:different:00|distinct%5:00:00:separate:00	man	0:8
2	or	wf	CC	or	_	ignore	9:11
3	separate	wf	JJ	separate%1|separate%2|separate%3	separate%3:00:00::	man	12:20
4	;	wf	punc	_	_	ignore	20:21

# text = each interviewed different members of the community
# id = 02070342-s-2
# type = ex
1	each	wf	_	each	_	ignore	0:4
2	interviewed	wf	_	interview%2	_	un	5:16
3	different	wf	_	different%3	different%5:00:01:other:00	auto	17:26
4	members	wf	_	member%1	_	un	27:34
5	of	wf	_	of	_	ignore	35:37
6	the	wf	_	the	_	ignore	38:41
7	community	wf	_	community%1	_	un	42:51

# text = having a short beak
# id = 00207133-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	short	wf	JJ	short%1|short%2|short%3|short%4	short%3:00:01::	man	9:14
4	beak	wf	NN	beak%1|beak%2	beak%1:05:00::	man	15:19

# text = moving or facing away from each other; 
# id = 02071139-s-1
# type = def
1	moving	wf	VBG	move%2|moving%3	_	un	0:6
2	or	wf	CC	or	_	ignore	7:9
3	facing	wf	VBG	facing%1|face%2	face%2:42:00::	man	10:16
4	away	wf	RB	away%3|away%4	_	un	17:21
5	from	wf	IN	from	_	ignore	22:26
6	each	wf	DT	each	_	ignore	27:31
7	other	wf	JJ	other%3	_	ignore	32:37
8	;	wf	punc	_	_	ignore	37:38

# text = looking in opposite directions
# id = 02071139-s-2
# type = ex
1	looking	wf	_	looking%1|look%2|looking%3	_	un	0:7
2	in	wf	_	in	_	ignore	8:10
3	opposite	wf	_	opposite%1|opposite%3|opposite%4	opposite%5:00:02:other:00	auto	11:19
4	directions	wf	_	direction%1	_	un	20:30

# text = they went in opposite directions
# id = 02071139-s-3
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	went	wf	_	go%2	_	un	5:9
3	in	wf	_	in	_	ignore	10:12
4	opposite	wf	_	opposite%1|opposite%3|opposite%4	opposite%5:00:02:other:00	auto	13:21
5	directions	wf	_	direction%1	_	un	22:32

# text = the other one of a complementary pair; 
# id = 02070711-s-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	other	wf	JJ	other%3	_	un	4:9
3	one	wf	CD	one	_	ignore	10:13
4	of	wf	IN	of	_	ignore	14:16
5	a	wf	DT	a	_	ignore	17:18
6	complementary	wf	JJ	complementary%1|complementary%3	_	un	19:32
7	pair	wf	NN	pair%1|pair%2	_	un	33:37
8	;	wf	punc	_	_	ignore	37:38

# text = the opposite sex
# id = 02070711-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	opposite	wf	_	opposite%1|opposite%3|opposite%4	opposite%5:00:00:other:00	auto	4:12
3	sex	wf	_	sex%1|sex%2	_	un	13:16

# text = the two chess kings are set up on squares of opposite colors
# id = 02070711-s-3
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	two	wf	_	two	_	ignore	4:7
3	chess	wf	_	chess%1	_	un	8:13
4	kings	wf	_	king%1	_	un	14:19
5	are	wf	_	are%1|be%2	_	un	20:23
6	set	wf	_	set%1|set%2|set%3	_	un	24:27
7	up	wf	_	up%2|up%3|up%4	_	un	28:30
8	on	wf	_	on	_	ignore	31:33
9	squares	wf	_	square%1|square%2	_	un	34:41
10	of	wf	_	of	_	ignore	42:44
11	opposite	wf	_	opposite%1|opposite%3|opposite%4	opposite%5:00:00:other:00	auto	45:53
12	colors	wf	_	color%1|colors%1|color%2	_	un	54:60

# text = having a strong beak
# id = 00207226-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	strong	wf	JJ	strong%3	_	un	9:15
4	beak	wf	NN	beak%1|beak%2	beak%1:05:00::	man	16:20

# text = same in identity; 
# id = 02068476-a-1
# type = def
1	same	wf	JJ	same%3	_	un	0:4
2	in	wf	IN	in	_	ignore	5:7
3	identity	wf	NN	identity%1	identity%1:07:02::	man	8:16
4	;	wf	punc	_	_	ignore	16:17

# text = the same man I saw yesterday
# id = 02068476-a-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	same	wf	_	same%3	same%3:00:02::	auto	4:8
3	man	wf	_	man%1|man%2	_	un	9:12
4	I	wf	_	I	_	ignore	13:14
5	saw	wf	_	saw%1|saw%2|see%2	_	un	15:18
6	yesterday	wf	_	yesterday%1|yesterday%4	_	un	19:28

# text = never wore the same dress twice
# id = 02068476-a-3
# type = ex
1	never	wf	_	never%4	_	un	0:5
2	wore	wf	_	wear%2	_	un	6:10
3	the	wf	_	the	_	ignore	11:14
4	same	wf	_	same%3	same%3:00:02::	auto	15:19
5	dress	wf	_	dress%1|dress%2|dress%3	_	un	20:25
6	twice	wf	_	twice%4	_	un	26:31

# text = this road is the same one we were on yesterday
# id = 02068476-a-4
# type = ex
1	this	wf	_	this	_	ignore	0:4
2	road	wf	_	road%1	_	un	5:9
3	is	wf	_	i%1|be%2	_	un	10:12
4	the	wf	_	the	_	ignore	13:16
5	same	wf	_	same%3	same%3:00:02::	auto	17:21
6	one	wf	_	one	_	ignore	22:25
7	we	wf	_	we	_	ignore	26:28
8	were	wf	_	be%2	_	un	29:33
9	on	wf	_	on	_	ignore	34:36
10	yesterday	wf	_	yesterday%1|yesterday%4	_	un	37:46

# text = on the same side of the street
# id = 02068476-a-5
# type = ex
1	on	wf	_	on	_	ignore	0:2
2	the	wf	_	the	_	ignore	3:6
3	same	wf	_	same%3	same%3:00:02::	auto	7:11
4	side	wf	_	side%1|side%2|side%3	_	un	12:16
5	of	wf	_	of	_	ignore	17:19
6	the	wf	_	the	_	ignore	20:23
7	street	wf	_	street%1	_	un	24:30

# text = being directly across from each other; facing; 
# id = 02070887-s-1
# type = def
1	being	wf	VBG	being%1|be%2	_	un	0:5
2	directly	wf	RB	directly%4	directly%4:02:05::	man	6:14
3	across	wf	IN	across%4	_	un	15:21
4	from	wf	IN	from	_	ignore	22:26
5	each	wf	DT	each	_	ignore	27:31
6	other	wf	JJ	other%3	_	ignore	32:37
7	;	wf	punc	_	_	ignore	37:38
8	facing	wf	VBG	facing%1|face%2	face%2:42:00::	man	39:45
9	;	wf	punc	_	_	ignore	45:46

# text = “And I on the opposite shore will be, ready to ride and spread the alarm” - Longfellow; 
# id = 02070887-s-2
# type = ex
1	“	wf	punc	_	_	ignore	0:1
2	And	wf	_	and	_	ignore	1:4
3	I	wf	_	I	_	ignore	5:6
4	on	wf	_	on	_	ignore	7:9
5	the	wf	_	the	_	ignore	10:13
6	opposite	wf	_	opposite%1|opposite%3|opposite%4	opposite%5:00:01:other:00	auto	14:22
7	shore	wf	_	shore%1|shore%2	_	un	23:28
8	will	wf	_	will%1|will%2	_	un	29:33
9	be	wf	_	be%2	_	un	34:36
10	,	wf	punc	_	_	ignore	36:37
11	ready	wf	_	ready%1|ready%2|ready%3	_	un	38:43
12	to	wf	_	to	_	ignore	44:46
13	ride	wf	_	ride%1|ride%2	_	un	47:51
14	and	wf	_	and	_	ignore	52:55
15	spread	wf	_	spread%1|spread%2|spread%3	_	un	56:62
16	the	wf	_	the	_	ignore	63:66
17	alarm	wf	_	alarm%1|alarm%2	_	un	67:72
18	”	wf	punc	_	_	ignore	72:73
19	-	wf	punc	_	_	ignore	74:75
20	Longfellow	wf	_	Longfellow%1	_	un	76:86
21	;	wf	punc	_	_	ignore	86:87

# text = we lived on opposite sides of the street
# id = 02070887-s-3
# type = ex
1	we	wf	_	we	_	ignore	0:2
2	lived	wf	_	live%2	_	un	3:8
3	on	wf	_	on	_	ignore	9:11
4	opposite	wf	_	opposite%1|opposite%3|opposite%4	opposite%5:00:01:other:00	auto	12:20
5	sides	wf	_	side%1|side%2	_	un	21:26
6	of	wf	_	of	_	ignore	27:29
7	the	wf	_	the	_	ignore	30:33
8	street	wf	_	street%1	_	un	34:40

# text = at opposite poles
# id = 02070887-s-4
# type = ex
1	at	wf	_	at	_	ignore	0:2
2	opposite	wf	_	opposite%1|opposite%3|opposite%4	opposite%5:00:01:other:00	auto	3:11
3	poles	wf	_	pole%1|pole%2	_	un	12:17

# text = any of various alternatives; some other; 
# id = 02070188-s-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	various	wf	JJ	various%3	_	un	7:14
4	alternatives	wf	NNS	alternative%1	_	un	15:27
5	;	wf	punc	_	_	ignore	27:28
6	some	wf	DT	some	_	ignore	29:33
7	other	wf	JJ	other%3	_	un	34:39
8	;	wf	punc	_	_	ignore	39:40

# text = put it off to another (or some other) day
# id = 02070188-s-2
# type = ex
1	put	wf	_	put%1|put%2	_	un	0:3
2	it	wf	_	it	_	ignore	4:6
3	off	wf	_	off%2|off%3|off%4	_	un	7:10
4	to	wf	_	to	_	ignore	11:13
5	another	wf	_	another	_	ignore	14:21
6	(	wf	punc	_	_	ignore	22:23
7	or	wf	_	or	_	ignore	23:25
8	_	glob|b	_	some_other%3	some_other%5:00:00:other:00	auto	_
9	some	cf|b	_	some	_	ignore	26:30
10	other	cf|b	_	other%3	_	un	31:36
11	)	wf	punc	_	_	ignore	36:37
12	day	wf	_	day%1	_	un	38:41

# text = other than the former one(s); different; 
# id = 02070491-s-1
# type = def
1	other	wf	JJ	other%3	_	un	0:5
2	than	wf	IN	than	_	ignore	6:10
3	the	wf	DT	the	_	ignore	11:14
4	former	wf	JJ	former%1|former%3	former%3:00:00::	man	15:21
5	one(s)	wf	PRP	one(s)	_	un	22:28
6	;	wf	punc	_	_	ignore	28:29
7	different	wf	JJ	different%3	_	un	30:39
8	;	wf	punc	_	_	ignore	39:40

# text = they now have a new leaders
# id = 02070491-s-2
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	now	wf	_	now%1|now%4	_	un	5:8
3	have	wf	_	have%1|have%2	_	un	9:13
4	a	wf	_	a	_	ignore	14:15
5	new	wf	_	new%3|new%4	new%5:00:00:other:00	auto	16:19
6	leaders	wf	_	leader%1|leaders%1	_	un	20:27

# text = my new car is four years old but has only 15,000 miles on it
# id = 02070491-s-3
# type = ex
1	my	wf	_	my	_	ignore	0:2
2	new	wf	_	new%3|new%4	new%5:00:00:other:00	auto	3:6
3	car	wf	_	car%1	_	un	7:10
4	is	wf	_	i%1|be%2	_	un	11:13
5	four	wf	_	four	_	ignore	14:18
6	years	wf	_	year%1|years%1	_	un	19:24
7	old	wf	_	old%1|old%3	_	un	25:28
8	but	wf	_	but	_	ignore	29:32
9	has	wf	_	have%2	_	un	33:36
10	only	wf	_	only%3|only%4	_	un	37:41
11	_	mwf	_	_	_	_	_
12	15,000	wf	_	15,000	_	ignore	42:48
13	miles	wf	_	mile%1	_	un	49:54
14	_	mwf	_	_	_	_	_
15	on	wf	_	on	_	ignore	55:57
16	it	wf	_	it	_	ignore	58:60

# text = ready to take a new direction
# id = 02070491-s-4
# type = ex
1	ready	wf	_	ready%1|ready%2|ready%3	_	un	0:5
2	to	wf	_	to	_	ignore	6:8
3	take	wf	_	take%1|take%2	_	un	9:13
4	a	wf	_	a	_	ignore	14:15
5	new	wf	_	new%3|new%4	new%5:00:00:other:00	auto	16:19
6	direction	wf	_	direction%1	_	un	20:29

# text = similar in nature; 
# id = 02072537-s-1
# type = def
1	similar	wf	JJ	similar%3	_	un	0:7
2	in	wf	IN	in	_	ignore	8:10
3	nature	wf	NN	nature%1	_	un	11:17
4	;	wf	punc	_	_	ignore	17:18

# text = “and mix with our connatural dust” - John Milton
# id = 02072537-s-2
# type = ex
1	“	wf	punc	_	_	ignore	0:1
2	and	wf	_	and	_	ignore	1:4
3	mix	wf	_	mix%1|mix%2	_	un	5:8
4	with	wf	_	with	_	ignore	9:13
5	our	wf	_	our	_	ignore	14:17
6	connatural	wf	_	connatural%3	connatural%5:00:00:similar:00	auto	18:28
7	dust	wf	_	dust%1|dust%2	_	un	29:33
8	”	wf	punc	_	_	ignore	33:34
9	-	wf	punc	_	_	ignore	35:36
10	John	wf	_	John%1	_	un	37:41
11	Milton	wf	_	Milton%1	_	un	42:48

# text = marked by correspondence or resemblance; 
# id = 02071420-a-1
# type = def
1	marked	wf	VBN	mark%2|marked%3	mark%2:31:09::	man	0:6
2	by	wf	IN	by	_	ignore	7:9
3	correspondence	wf	NN	correspondence%1	correspondence%1:24:01::|correspondence%1:07:01::	man	10:24
4	or	wf	CC	or	_	ignore	25:27
5	resemblance	wf	NN	resemblance%1	resemblance%1:07:00::	auto	28:39
6	;	wf	punc	_	_	ignore	39:40

# text = similar food at similar prices
# id = 02071420-a-2
# type = ex
1	similar	wf	_	similar%3	similar%3:00:00::	auto	0:7
2	food	wf	_	food%1	_	un	8:12
3	at	wf	_	at	_	ignore	13:15
4	similar	wf	_	similar%3	similar%3:00:00::	auto	16:23
5	prices	wf	_	price%1|price%2	_	un	24:30

# text = problems similar to mine
# id = 02071420-a-3
# type = ex
1	problems	wf	_	problem%1	_	un	0:8
2	similar	wf	_	similar%3	similar%3:00:00::	auto	9:16
3	to	wf	_	to	_	ignore	17:19
4	mine	wf	_	mine%1|mine%2	_	un	20:24

# text = they wore similar coats
# id = 02071420-a-4
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	wore	wf	_	wear%2	_	un	5:9
3	similar	wf	_	similar%3	similar%3:00:00::	auto	10:17
4	coats	wf	_	coat%1|coat%2	_	un	18:23

# text = similar in quality or character; 
# id = 02071782-s-1
# type = def
1	similar	wf	JJ	similar%3	_	un	0:7
2	in	wf	IN	in	_	ignore	8:10
3	quality	wf	NN	quality%1|quality%3	_	un	11:18
4	or	wf	CC	or	_	ignore	19:21
5	character	wf	NN	character%1|character%2	_	un	22:31
6	;	wf	punc	_	_	ignore	31:32

# text = a feeling akin to terror
# id = 02071782-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	feeling	wf	_	feeling%1|feel%2	_	un	2:9
3	akin	wf	_	akin%3	akin%5:00:00:similar:00	auto	10:14
4	to	wf	_	to	_	ignore	15:17
5	terror	wf	_	terror%1	_	un	18:24

# text = kindred souls
# id = 02071782-s-3
# type = ex
1	kindred	wf	_	kindred%1|kindred%3	kindred%5:00:00:similar:00	auto	0:7
2	souls	wf	_	soul%1	_	un	8:13

# text = the amateur is closely related to the collector
# id = 02071782-s-4
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	amateur	wf	_	amateur%1|amateur%3	_	un	4:11
3	is	wf	_	i%1|be%2	_	un	12:14
4	closely	wf	_	closely%4	_	un	15:22
5	related	wf	_	relate%2|related%3	_	un	23:30
6	to	wf	_	to	_	ignore	31:33
7	the	wf	_	the	_	ignore	34:37
8	collector	wf	_	collector%1	_	un	38:47

# text = not alike; different in nature or quality; 
# id = 02067063-s-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	alike	wf	JJ	alike%3|alike%4	alike%3:00:00::	man	4:9
3	;	wf	punc	_	_	ignore	9:10
4	different	wf	JJ	different%3	_	un	11:20
5	in	wf	IN	in	_	ignore	21:23
6	nature	wf	NN	nature%1	_	un	24:30
7	or	wf	CC	or	_	ignore	31:33
8	quality	wf	NN	quality%1|quality%3	_	un	34:41
9	;	wf	punc	_	_	ignore	41:42

# text = plants of several distinct types
# id = 02067063-s-2
# type = ex
1	plants	wf	_	plant%1|plant%2	plant%1:03:00::	man	0:6
2	of	wf	_	of	_	ignore	7:9
3	several	wf	_	several%3	_	un	10:17
4	distinct	wf	_	distinct%3	distinct%5:00:00:different:00	auto	18:26
5	types	wf	_	type%1|type%2	_	un	27:32

# text = the word ‘nationalism’ is used in at least two distinct senses
# id = 02067063-s-3
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	word	wf	_	word%1|word%2	_	un	4:8
3	‘	wf	punc	_	_	ignore	9:10
4	nationalism	wf	_	nationalism%1	_	un	10:21
5	’	wf	punc	_	_	ignore	21:22
6	is	wf	_	i%1|be%2	_	un	23:25
7	used	wf	_	use%2|used%3	_	un	26:30
8	in	wf	_	in	_	ignore	31:33
9	at	wf	_	at	_	ignore	34:36
10	least	wf	_	least%1|least%3|little%3|least%4|little%4	_	un	37:42
11	two	wf	_	two	_	ignore	43:46
12	distinct	wf	_	distinct%3	distinct%5:00:00:different:00	auto	47:55
13	senses	wf	_	sens%1|sense%1|sense%2	_	un	56:62

# text = gold is distinct from iron
# id = 02067063-s-4
# type = ex
1	gold	wf	_	gold%1|gold%3	_	un	0:4
2	is	wf	_	i%1|be%2	_	un	5:7
3	distinct	wf	_	distinct%3	distinct%5:00:00:different:00	auto	8:16
4	from	wf	_	from	_	ignore	17:21
5	iron	wf	_	iron%1|iron%2|iron%3	_	un	22:26

# text = a tree related to but quite distinct from the European beech
# id = 02067063-s-5
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	tree	wf	_	tree%1|tree%2	_	un	2:6
3	related	wf	_	relate%2|related%3	_	un	7:14
4	to	wf	_	to	_	ignore	15:17
5	but	wf	_	but	_	ignore	18:21
6	quite	wf	_	quite%4	_	un	22:27
7	distinct	wf	_	distinct%3	distinct%5:00:00:different:00	auto	28:36
8	from	wf	_	from	_	ignore	37:41
9	the	wf	_	the	_	ignore	42:45
10	European	wf	_	European%1|European%3	_	un	46:54
11	beech	wf	_	beech%1	_	un	55:60

# text = management had interests quite distinct from those of their employees
# id = 02067063-s-6
# type = ex
1	management	wf	_	management%1	_	un	0:10
2	had	wf	_	have%2	_	un	11:14
3	interests	wf	_	interest%1|interest%2	_	un	15:24
4	quite	wf	_	quite%4	_	un	25:30
5	distinct	wf	_	distinct%3	distinct%5:00:00:different:00	auto	31:39
6	from	wf	_	from	_	ignore	40:44
7	those	wf	_	those	_	ignore	45:50
8	of	wf	_	of	_	ignore	51:53
9	their	wf	_	their	_	ignore	54:59
10	employees	wf	_	employee%1	_	un	60:69

# text = so similar as to be easily identified for another thing; 
# id = 02072341-s-1
# type = def
1	so	wf	RB	so%1|so%4	_	un	0:2
2	similar	wf	JJ	similar%3	similar%3:00:00::	man	3:10
3	as	wf	IN	as	_	ignore	11:13
4	to	wf	TO	to	_	ignore	14:16
5	be	wf	VB	be%2	_	un	17:19
6	easily	wf	RB	easily%4	easily%4:02:01::	man	20:26
7	identified	wf	VBN	identify%2|identified%3	identify%2:31:04::	man	27:37
8	for	wf	IN	for	_	ignore	38:41
9	another	wf	DT	another	_	ignore	42:49
10	thing	wf	NN	thing%1	thing%1:06:01::	man	50:55
11	;	wf	punc	_	_	ignore	55:56

# text = potentially confusable senses of words
# id = 02072341-s-2
# type = ex
1	potentially	wf	_	potentially%4	_	un	0:11
2	confusable	wf	_	confusable%3	confusable%5:00:00:similar:00	auto	12:22
3	senses	wf	_	sens%1|sense%1|sense%2	_	un	23:29
4	of	wf	_	of	_	ignore	30:32
5	words	wf	_	word%1|words%1|word%2	_	un	33:38

# text = easily mistakable signals
# id = 02072341-s-3
# type = ex
1	easily	wf	_	easily%4	_	un	0:6
2	mistakable	wf	_	mistakable%3	mistakable%5:00:00:similar:00	auto	7:17
3	signals	wf	_	signal%1|signal%2	_	un	18:25

# text = being the exact same one; not any other:; 
# id = 02068946-s-1
# type = def
1	being	wf	VBG	being%1|be%2	_	un	0:5
2	the	wf	DT	the	_	ignore	6:9
3	exact	wf	JJ	exact%2|exact%3	exact%3:00:00::	man	10:15
4	same	wf	JJ	same%3	_	un	16:20
5	one	wf	CD	one	_	ignore	21:24
6	;	wf	punc	_	_	ignore	24:25
7	not	wf	RB	not%4	not%4:02:00::	auto	26:29
8	any	wf	DT	any	_	ignore	30:33
9	other	wf	PRP	other%3	_	un	34:39
10	:	wf	punc	_	_	ignore	39:40
11	;	wf	punc	_	_	ignore	40:41

# text = this is the identical room we stayed in before
# id = 02068946-s-2
# type = ex
1	this	wf	_	this	_	ignore	0:4
2	is	wf	_	i%1|be%2	_	un	5:7
3	the	wf	_	the	_	ignore	8:11
4	identical	wf	_	identical%3	identical%5:00:00:same:02	auto	12:21
5	room	wf	_	room%1|room%2	_	un	22:26
6	we	wf	_	we	_	ignore	27:29
7	stayed	wf	_	stay%2	_	un	30:36
8	in	wf	_	in	_	ignore	37:39
9	before	wf	_	before%4	_	un	40:46

# text = the themes of his stories are one and the same
# id = 02068946-s-3
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	themes	wf	_	theme%1|theme%2	_	un	4:10
3	of	wf	_	of	_	ignore	11:13
4	his	wf	_	his	_	ignore	14:17
5	stories	wf	_	storey%1|story%1	_	un	18:25
6	are	wf	_	are%1|be%2	_	un	26:29
7	one	wf	_	one	_	ignore	30:33
8	and	wf	_	and	_	ignore	34:37
9	the	wf	_	the	_	ignore	38:41
10	same	wf	_	same%3	_	un	42:46

# text = saw the selfsame quotation in two newspapers
# id = 02068946-s-4
# type = ex
1	saw	wf	_	saw%1|saw%2|see%2	_	un	0:3
2	the	wf	_	the	_	ignore	4:7
3	selfsame	wf	_	selfsame%3	selfsame%5:00:00:same:02	auto	8:16
4	quotation	wf	_	quotation%1	_	un	17:26
5	in	wf	_	in	_	ignore	27:29
6	two	wf	_	two	_	ignore	30:33
7	newspapers	wf	_	newspaper%1	_	un	34:44

# text = on this very spot
# id = 02068946-s-5
# type = ex
1	on	wf	_	on	_	ignore	0:2
2	this	wf	_	this	_	ignore	3:7
3	very	wf	_	very%3|very%4	very%5:00:00:same:02	auto	8:12
4	spot	wf	_	spot%1|spot%2	_	un	13:17

# text = the very thing he said yesterday
# id = 02068946-s-6
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	very	wf	_	very%3|very%4	very%5:00:00:same:02	auto	4:8
3	thing	wf	_	thing%1	_	un	9:14
4	he	wf	_	he	_	ignore	15:17
5	said	wf	_	say%2|said%3	_	un	18:22
6	yesterday	wf	_	yesterday%1|yesterday%4	_	un	23:32

# text = the very man I want to see
# id = 02068946-s-7
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	very	wf	_	very%3|very%4	very%5:00:00:same:02	auto	4:8
3	man	wf	_	man%1|man%2	_	un	9:12
4	I	wf	_	I	_	ignore	13:14
5	want	wf	_	want%1|want%2	_	un	15:19
6	to	wf	_	to	_	ignore	20:22
7	see	wf	_	see%1|see%2	_	un	23:26

# text = having a straight beak
# id = 00207305-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	straight	wf	JJ	straight%1|straight%3|straight%4	_	un	9:17
4	beak	wf	NN	beak%1|beak%2	beak%1:05:00::	man	18:22

# text = similar or equivalent in some respects though otherwise dissimilar; 
# id = 02071973-s-1
# type = def
1	similar	wf	JJ	similar%3	_	un	0:7
2	or	wf	CC	or	_	ignore	8:10
3	equivalent	wf	JJ	equivalent%1|equivalent%3	_	un	11:21
4	in	wf	IN	in	_	ignore	22:24
5	some	wf	DT	some	_	ignore	25:29
6	respects	wf	NNS	respect%1|respects%1|respect%2	respect%1:09:00::	man	30:38
7	though	wf	IN	though	_	ignore	39:45
8	otherwise	wf	RB	otherwise%3|otherwise%4	_	un	46:55
9	dissimilar	wf	JJ	dissimilar%3	dissimilar%3:00:00::|dissimilar%3:00:04::	man	56:66
10	;	wf	punc	_	_	ignore	66:67

# text = brains and computers are often considered analogous
# id = 02071973-s-2
# type = ex
1	brains	wf	_	brain%1|brain%2	_	un	0:6
2	and	wf	_	and	_	ignore	7:10
3	computers	wf	_	computer%1	computer%1:06:00::	man	11:20
4	are	wf	_	are%1|be%2	_	un	21:24
5	often	wf	_	often%4	_	un	25:30
6	considered	wf	_	consider%2|considered%3	_	un	31:41
7	analogous	wf	_	analogous%3	analogous%5:00:00:similar:00	auto	42:51

# text = salmon roe is marketed as analogous to caviar
# id = 02071973-s-3
# type = ex
1	salmon	wf	_	salmon%1|salmon%3	_	un	0:6
2	roe	wf	_	roe%1	_	un	7:10
3	is	wf	_	i%1|be%2	_	un	11:13
4	marketed	wf	_	market%2	_	un	14:22
5	as	wf	_	as	_	ignore	23:25
6	analogous	wf	_	analogous%3	analogous%5:00:00:similar:00	auto	26:35
7	to	wf	_	to	_	ignore	36:38
8	caviar	wf	_	caviar%1	_	un	39:45

# text = other than as supposed or expected; 
# id = 02071301-s-1
# type = def
1	other	wf	JJ	other%3	_	un	0:5
2	than	wf	IN	than	_	ignore	6:10
3	as	wf	IN	as	_	ignore	11:13
4	supposed	wf	VBN	suppose%2|supposed%3	_	un	14:22
5	or	wf	CC	or	_	ignore	23:25
6	expected	wf	VBN	expect%2|expected%3	_	un	26:34
7	;	wf	punc	_	_	ignore	34:35

# text = the outcome was otherwise
# id = 02071301-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	outcome	wf	_	outcome%1	_	un	4:11
3	was	wf	_	be%2	_	un	12:15
4	otherwise	wf	_	otherwise%3|otherwise%4	otherwise%5:00:00:other:00	auto	16:25

# text = similar especially in position or purpose; 
# id = 02072660-s-1
# type = def
1	similar	wf	JJ	similar%3	_	un	0:7
